ticker,date,price,log_return,simple_return
NVDA,2023-06-07,37.4460010968776,-0.030869486445472827,-0.030397888963624848
NVDA,2023-06-08,38.4802001932156,0.027243903838154893,0.02761841227484864
NVDA,2023-06-09,38.7399990000252,0.006728803856021592,0.0067514931186715465
NVDA,2023-06-12,39.4514480402113,0.018198120160636044,0.01836471498581178
NVDA,2023-06-13,40.9902563574679,0.03826363631623586,0.039005116255508704
NVDA,2023-06-14,42.9637280630405,0.04702183765812906,0.04814489785968509
NVDA,2023-06-15,42.6199942571079,-0.008032734377338535,-0.008000558178476546
NVDA,2023-06-16,42.6589640781293,0.0009139376112163866,0.0009143553794567772
NVDA,2023-06-20,43.7741004950503,0.025804900054319457,0.02614072894218997
NVDA,2023-06-21,43.0116909196823,-0.017570368996119523,-0.017416910153395505
NVDA,2023-06-22,42.9917063960816,-0.00046473801231394773,-0.0004646300383312768
NVDA,2023-06-23,42.1763378331716,-0.019147873652300973,-0.01896571760604298
NVDA,2023-06-26,40.6005581472536,-0.038077534946359126,-0.03736170011135137
NVDA,2023-06-27,41.8435955152193,0.030156936958163794,0.030616263043905533
NVDA,2023-06-28,41.0851828445714,-0.018291209170147926,-0.018124940299933136
NVDA,2023-06-29,40.7904111214606,-0.007200509515108422,-0.007174647955832256
NVDA,2023-06-30,42.269265867915,0.035613214486531763,0.036254960560482045
NVDA,2023-07-03,42.3801799738991,0.0026205527597826794,0.0026239894094845016
NVDA,2023-07-05,42.2842542606155,-0.0022660224496382497,-0.00226345695895291
NVDA,2023-07-06,42.0704198580877,-0.005069899511623177,-0.005057069262942274
NVDA,2023-07-07,42.4701103301024,0.009455664617529447,0.009500510652447409
NVDA,2023-07-10,42.1473602739505,-0.00762848662380522,-0.007599463567278316
NVDA,2023-07-11,42.3721861644588,0.005320104763035349,0.005334281650071966
NVDA,2023-07-12,43.8680277559738,0.03469359731628385,0.03530244074991076
NVDA,2023-07-13,45.9414220795501,0.046181394317465596,0.04726436153250483
NVDA,2023-07-14,45.4338151800914,-0.011110496374875822,-0.011049002762251268
NVDA,2023-07-17,46.4250475506879,0.02158247592961038,0.02181706217422935
NVDA,2023-07-18,47.4572481946658,0.021990136270461758,0.0222337013839549
NVDA,2023-07-19,47.0405708775905,-0.008818828236227372,-0.008780056428179904
NVDA,2023-07-20,45.4847757152733,-0.03363276921830627,-0.03307347537013749
NVDA,2023-07-21,44.2747128112488,-0.02696397313035792,-0.02660369068541274
NVDA,2023-07-24,44.5774783437999,0.006815064444572361,0.006838339840663702
NVDA,2023-07-25,45.6436526778991,0.023635792557279434,0.02391733165964253
NVDA,2023-07-26,45.4168283350308,-0.0049818496338067675,-0.0049694608025559585
NVDA,2023-07-27,45.8644816636873,0.00980829301073749,0.009856551966910846
NVDA,2023-07-28,46.7138239167185,0.018349138668195764,0.018518518518517577
NVDA,2023-07-31,46.6928401669377,-0.00044929878054578154,-0.00044919786096325005
NVDA,2023-08-01,46.4710119549696,-0.0047621180560830645,-0.00475079714952046
NVDA,2023-08-02,44.2347437640473,-0.04931818106963792,-0.04812178811791831
NVDA,2023-08-03,44.4805534043363,0.005541553197204063,0.005556936004878213
NVDA,2023-08-04,44.6454257240424,0.003699763175366133,0.0037066157475016
NVDA,2023-08-07,45.3813558056395,0.01634950094274057,0.016483885407341782
NVDA,2023-08-08,44.6294381051618,-0.01670766713568117,-0.01656886814263618
NVDA,2023-08-09,42.5210708652843,-0.048393950356532045,-0.047241626365751854
NVDA,2023-08-10,42.3551993193982,-0.00390855433893611,-0.0039009258824081396
NVDA,2023-08-11,40.8233855854018,-0.03683609047592018,-0.03616589600830535
NVDA,2023-08-14,43.7191430551483,0.06853096904461031,0.0709337902337528
NVDA,2023-08-15,43.9059983508152,0.004264885075182967,0.004273992640505296
NVDA,2023-08-16,43.4523496650785,-0.01038601974359743,-0.010332271279017152
NVDA,2023-08-17,43.3099599344233,-0.003282297558663494,-0.0032769167088250325
NVDA,2023-08-18,43.2654943694116,-0.0010272096006680442,-0.001026682201484946
NVDA,2023-08-21,46.9306559977865,0.0813156873898846,0.08471327282385446
NVDA,2023-08-22,45.6326611899187,-0.02804739362933928,-0.027657717120532523
NVDA,2023-08-23,47.079540698612,0.03121481228245848,0.031707103442236866
NVDA,2023-08-24,47.1265043290737,0.0009970407809478665,0.0009975379913398671
NVDA,2023-08-25,45.9823903529316,-0.02457706258014536,-0.0242775056718191
NVDA,2023-08-28,46.7987581420216,0.01759816236375178,0.017753922378199012
NVDA,2023-08-29,48.7462499669133,0.04077160358480647,0.04161417743140934
NVDA,2023-08-30,49.2258785333309,0.00979120093624486,0.009839291571006022
NVDA,2023-08-31,49.3168081157143,0.001845486687707787,0.0018471906463149123
NVDA,2023-09-01,48.4714627674032,-0.017289730131532455,-0.017141120453854724
NVDA,2023-09-05,48.5104325884246,0.0008036515057954219,0.0008039745201913619
NVDA,2023-09-06,47.0285801634301,-0.03102337424493129,-0.03054708741863693
NVDA,2023-09-07,46.2091450529562,-0.0175777821143579,-0.017424194131021163
NVDA,2023-09-08,45.5406059201427,-0.014573357591986191,-0.014467680197228197
NVDA,2023-09-11,45.1468773426711,-0.00868325015078586,-0.008645659615553315
NVDA,2023-09-12,44.8390895206882,-0.006840822697191662,-0.006817477533313022
NVDA,2023-09-13,45.4536658535436,0.013613181286132647,0.01370626253621501
NVDA,2023-09-14,45.5495997201357,0.002108361749973753,0.0021105859074428465
NVDA,2023-09-15,43.8697577436642,-0.03757664294287233,-0.036879401505012746
NVDA,2023-09-18,43.9357122769462,0.0015022878567987341,0.0015034168564908774
NVDA,2023-09-19,43.4900195217373,-0.010196005390236351,-0.01014420233816849
NVDA,2023-09-20,42.2099019893994,-0.029876637672344497,-0.02943474264705888
NVDA,2023-09-21,40.9887438125712,-0.02935734996167705,-0.028930609152678897
NVDA,2023-09-22,41.5813353009992,0.014353908081182087,0.014457420094105248
NVDA,2023-09-25,42.1929137005237,0.014600889217618818,0.014708002883923753
NVDA,2023-09-26,41.8821279452098,-0.007393089906365891,-0.007365828241201478
NVDA,2023-09-27,42.4387442336659,0.013202528845225991,0.013290067046838296
NVDA,2023-09-28,43.0593164331833,0.014516892966467854,0.014622774795138932
NVDA,2023-09-29,43.4690339884202,0.009470205206854931,0.009515189491516335
NVDA,2023-10-02,44.7511501429788,0.029068323644496186,0.02949493091795291
NVDA,2023-10-03,43.4870215884063,-0.02865460662103292,-0.02824795676834321
NVDA,2023-10-04,44.0106606102213,0.011969351878910128,0.01204127122733564
NVDA,2023-10-05,44.6572148986074,0.01458399097579699,0.014690856247586963
NVDA,2023-10-06,45.7304750311062,0.023749043207336396,0.024033297529539203
NVDA,2023-10-09,45.2418118981528,-0.010743224105634663,-0.010685721777895665
NVDA,2023-10-10,45.7664502310782,0.011529593739866062,0.011596315684846092
NVDA,2023-10-11,46.7737558302949,0.021770977789842494,0.022009694746495286
NVDA,2023-10-12,46.9126600746313,0.002965303876278913,0.002969704738707938
NVDA,2023-10-13,45.4296823868956,-0.03212188816773498,-0.03161146021940545
NVDA,2023-10-16,46.0632456308474,0.013849668707782481,0.013946019665207966
NVDA,2023-10-17,43.9077315658569,-0.04792493494356931,-0.046794663195573974
NVDA,2023-10-18,42.166931611655,-0.04045411948742572,-0.039646775001138085
NVDA,2023-10-19,42.0719970561733,-0.0022539364442017984,-0.002251398236798904
NVDA,2023-10-20,41.3584889233948,-0.017104671517283787,-0.01695921712073342
NVDA,2023-10-23,42.9453949666052,0.037651729410836055,0.03836953632783112
NVDA,2023-10-24,43.632921010515,0.015882510272846595,0.016009307737056003
NVDA,2023-10-25,41.7502188786457,-0.044107240596864106,-0.043148661337974445
NVDA,2023-10-26,40.2982198353303,-0.0353973987290126,-0.03477823787070159
NVDA,2023-10-27,40.4720999685285,0.004305551896611526,0.00431483410206998
NVDA,2023-10-30,41.1326446124593,0.01618923199068467,0.01632098765432116
NVDA,2023-10-31,40.751907079422,-0.009299440956870075,-0.009256334880105846
NVDA,2023-11-01,42.2958427448881,0.03718616287289045,0.03788621873467423
NVDA,2023-11-02,43.4760291661926,0.027520931598311815,0.027903130537507568
NVDA,2023-11-03,44.9739965205833,0.03387473509153738,0.03445501769870764
NVDA,2023-11-06,45.7194826088925,0.016440054697098194,0.016575936007110513
NVDA,2023-11-07,45.9233420754006,0.004449007403925176,0.004458918930732789
NVDA,2023-11-08,46.5419156526974,0.013379788700971673,0.013469698618214171
NVDA,2023-11-09,46.917656630183,0.008040760143228187,0.00807317387383521
NVDA,2023-11-10,48.3017025179956,0.029072730262296176,0.029499467518636087
NVDA,2023-11-13,48.5865061844408,0.00587903297140846,0.005896348401779239
NVDA,2023-11-14,49.6217924947469,0.02108426022337495,0.021308103661045612
NVDA,2023-11-15,48.8543215620104,-0.015587261518736462,-0.015466408893184328
NVDA,2023-11-16,49.4459137393281,0.012036579931671731,0.01210931107838223
NVDA,2023-11-17,49.2640391172473,-0.0036850352498625227,-0.003678253839935399
NVDA,2023-11-20,50.3742737608284,0.022286218289489845,0.0225364112134364
NVDA,2023-11-21,49.9095940945231,-0.009267352804470885,-0.009224543236326339
NVDA,2023-11-22,48.6824400510329,-0.02489485953457926,-0.024587538042607836
NVDA,2023-11-24,47.7430876073189,-0.0194840968680845,-0.01929550866245189
NVDA,2023-11-27,48.2087665847346,0.009706589572552549,0.009753851306095913
NVDA,2023-11-28,47.7880566072839,-0.008765137365397191,-0.00872683553749988
NVDA,2023-11-29,48.1068368514805,0.0066485587909910215,0.006670709520922724
NVDA,2023-11-30,46.7377806303229,-0.028871460617130307,-0.02845866223514686
NVDA,2023-12-01,46.7327840747712,-0.00010691185128131053,-0.00010690613641284852
NVDA,2023-12-04,45.478648631302,-0.02720297785796344,-0.026836309205602205
NVDA,2023-12-05,46.5379184082561,0.023024474965736008,0.02329158426719441
NVDA,2023-12-06,45.4755594496172,-0.02309240325077422,-0.022827814285101916
NVDA,2023-12-07,46.5679003167783,0.023736442688246484,0.024020394259719077
NVDA,2023-12-08,47.4773515419536,0.019341318315371225,0.019529573353936038
NVDA,2023-12-11,46.5988816222513,-0.018676246366546412,-0.018502925946196475
NVDA,2023-12-12,47.6282604815157,0.021849751336513012,0.02209020524588876
NVDA,2023-12-13,48.0590005672855,0.009003141913992874,0.009043792097697262
NVDA,2023-12-14,48.32084256838,0.005433556162443676,0.005448344701382326
NVDA,2023-12-15,48.8605169217807,0.011106654691250384,0.011168562564632278
NVDA,2023-12-18,50.0468011023115,0.023988944253607425,0.02427899365923377
NVDA,2023-12-19,49.5740863446105,-0.009490345203636785,-0.009445454000838538
NVDA,2023-12-20,48.0819866971526,-0.030560634445743418,-0.030098379162969962
NVDA,2023-12-21,48.9604566168549,0.01810535445570194,0.01827025004676689
NVDA,2023-12-22,48.8005531047362,-0.0032713175769139013,-0.003265972647478295
NVDA,2023-12-26,49.2492823356194,0.009153148738013428,0.009195166905590774
NVDA,2023-12-27,49.3871991148218,0.0027964677379559433,0.002800381501247812
NVDA,2023-12-28,49.4921357946497,0.0021225207333723795,0.0021247748750426306
NVDA,2023-12-29,49.4921357946497,0.0,0.0
NVDA,2024-01-02,48.1389523233449,-0.027722115120764723,-0.02734138362747886
NVDA,2024-01-03,47.5403135498504,-0.012513611591216112,-0.012435641919946623
NVDA,2024-01-04,47.9690548417187,0.00897805480221292,0.009018478420819083
NVDA,2024-01-05,49.0673920905843,0.022638589764328643,0.022896787366141164
NVDA,2024-01-08,52.2214888671263,0.062299372327139224,0.06428091329409064
NVDA,2024-01-09,53.1079539624346,0.01683263486705666,0.016975101908025786
NVDA,2024-01-10,54.3172242728325,0.022514673235550564,0.02277004140007471
NVDA,2024-01-11,54.7889396335827,0.0086469596773191,0.008684452621893966
NVDA,2024-01-12,54.6770071750996,-0.0020450651688044275,-0.002042975447812733
NVDA,2024-01-16,56.3479988767404,0.030103450553249367,0.030561140559313315
NVDA,2024-01-17,56.0191972799463,-0.005852286903544446,-0.0058351956298101125
NVDA,2024-01-18,57.0725616660284,0.018629029366705296,0.018803632276594297
NVDA,2024-01-19,59.4551239965976,0.04089833951421529,0.0417461957378266
NVDA,2024-01-22,59.6180256995685,0.0027361635266744955,0.0027399102385224404
NVDA,2024-01-23,59.836893631781,0.0036644481173997434,0.003671170416065759
NVDA,2024-01-24,61.324995691436,0.024565098801497598,0.02486930669918044
NVDA,2024-01-25,61.5798419138752,0.004147055439689851,0.004155666373324954
NVDA,2024-01-26,60.9941953007404,-0.009555874685218235,-0.009510362399985968
NVDA,2024-01-29,62.4273305281045,0.023224468077390092,0.023496256001047704
NVDA,2024-01-30,62.7361441858838,0.004934575124570628,0.00494677019130711
NVDA,2024-01-31,61.4898961883084,-0.020064872148658708,-0.01986491222480675
NVDA,2024-02-01,62.9889916144216,0.02408710314989637,0.02437954068945454
NVDA,2024-02-02,66.1201022610965,0.04851284470583472,0.04970885493518559
NVDA,2024-02-05,69.2901893888505,0.046830509363629425,0.04794437726723226
NVDA,2024-02-06,68.1818581704775,-0.01612480868166255,-0.015995499913460155
NVDA,2024-02-07,70.0567268500696,0.027126777206155417,0.027498057839730583
NVDA,2024-02-08,69.5990030466297,-0.006555054243198022,-0.006533616742036465
NVDA,2024-02-09,72.089500247879,0.03515816286109086,0.03578351832971979
NVDA,2024-02-12,72.2044308972144,0.0015930077270471799,0.0015942772378807458
NVDA,2024-02-13,72.0845032631253,-0.0016623265311874746,-0.0016609456317135992
NVDA,2024-02-14,73.8554346598403,0.024270509536846063,0.024567435669920423
NVDA,2024-02-15,72.6141836470186,-0.016949327000984837,-0.016806495263870354
NVDA,2024-02-16,72.5692107842352,-0.0006195317914698961,-0.0006193399212752425
NVDA,2024-02-20,69.4101170229395,-0.04450810267980998,-0.043532149890514855
NVDA,2024-02-21,67.4313110604702,-0.028923169477686805,-0.028508898231872006
NVDA,2024-02-22,78.4906377173821,0.1518698870900801,0.16400877400995903
NVDA,2024-02-23,78.7694694666392,0.0035461255424849014,0.0035524204843521796
NVDA,2024-02-26,79.0443036280932,0.003483022221812959,0.0034890949921962916
NVDA,2024-02-27,78.6535394203531,-0.004955870035646903,-0.004943609973195123
NVDA,2024-02-28,77.6161653854828,-0.013276908340214888,-0.013189158968755275
NVDA,2024-02-29,79.0642915671081,0.018485616484968936,0.018657533188262264
NVDA,2024-03-01,82.2293817101083,0.03925134112143169,0.040031853574679005
NVDA,2024-03-04,85.1855978904034,0.035319700777693974,0.035950850156175974
NVDA,2024-03-05,85.9161570613958,0.00853952211964959,0.008576087849172617
NVDA,2024-03-06,88.6506343509586,0.031331285352574234,0.03182727653436295
NVDA,2024-03-07,92.6174254190416,0.04377411524610242,0.04474633596392426
NVDA,2024-03-08,87.4792866231196,-0.057075262387146886,-0.05547702036279685
NVDA,2024-03-11,85.7262628051762,-0.020242811906562075,-0.020039301709167116
NVDA,2024-03-12,91.8618461679781,0.06912654719609712,0.07157180497586588
NVDA,2024-03-13,90.8374166278459,-0.011214498196420841,-0.011151850119133649
NVDA,2024-03-14,87.8950550998952,-0.03292773099104096,-0.03239151483144143
NVDA,2024-03-15,87.7876149286131,-0.0012231164822233964,-0.0012223687801321515
NVDA,2024-03-18,88.4057707047807,0.0070168163262387395,0.007041491862722117
NVDA,2024-03-19,89.3482458817024,0.01060436244399554,0.010660787971284816
NVDA,2024-03-20,90.3217038056915,0.010836174342641947,0.010895098324347251
NVDA,2024-03-21,91.3841121970677,0.011693852419381479,0.01176249280750668
NVDA,2024-03-22,94.2365238141774,0.030736196516214953,0.03121343030568104
NVDA,2024-03-25,94.949126996728,0.007533410167704702,0.007561857692838488
NVDA,2024-03-26,92.5094855260325,-0.02603005738051678,-0.02569419591166502
NVDA,2024-03-27,90.1997717043294,-0.025284289417009553,-0.024967318849191428
NVDA,2024-03-28,90.3057127104309,0.0011738260320388605,0.0011745152354572753
NVDA,2024-04-01,90.3127088146074,7.746833485722249e-05,7.747133560577298e-05
NVDA,2024-04-02,89.4022158282069,-0.010132723015415124,-0.01008155993050264
NVDA,2024-04-03,88.9144874227586,-0.005470375044272835,-0.005455439788936723
NVDA,2024-04-04,85.8571898976223,-0.034989759006267995,-0.03438469493278262
NVDA,2024-04-05,87.9590194809376,0.024185684923204498,0.024480530818927964
NVDA,2024-04-08,87.0845064588735,-0.009992032477145862,-0.009942277974729094
NVDA,2024-04-09,85.3064965545854,-0.020628372971193798,-0.02041706356948574
NVDA,2024-04-10,86.9905587742175,0.019548980082251255,0.019741312650842755
NVDA,2024-04-11,90.5655680084157,0.04027450382736664,0.041096519950826686
NVDA,2024-04-12,88.1369204157118,-0.027182577643362293,-0.02681645625496676
NVDA,2024-04-15,85.9531364691859,-0.025089296162169816,-0.024777175515388196
NVDA,2024-04-16,87.3663495128416,0.01630796855673111,0.016441669282915846
NVDA,2024-04-17,83.9882306390396,-0.03943351392108152,-0.0386661328147339
NVDA,2024-04-18,84.6238766756485,0.007539779414551084,0.0075682751234604695
NVDA,2024-04-19,76.1575911786139,-0.10541169545048046,-0.10004606063469172
NVDA,2024-04-22,79.473744558281,0.042621948433994916,0.043543307086612804
NVDA,2024-04-23,82.377127791534,0.035881113053948255,0.03653260896903931
NVDA,2024-04-24,79.6326560674333,-0.03388356221541233,-0.03331594336532263
NVDA,2024-04-25,82.5860114733756,0.036416052739200566,0.03708723973041146
NVDA,2024-04-26,87.6861714180536,0.05992389285876598,0.06175573627650255
NVDA,2024-04-29,87.708159174037,0.0002507236810265212,0.0002507551148351534
NVDA,2024-04-30,86.3539132941548,-0.015560807553880451,-0.015440363731668398
NVDA,2024-05-01,82.9947838459747,-0.0396763619559648,-0.03889956251012743
NVDA,2024-05-02,85.769238873689,0.03288266033158571,0.033429269878734354
NVDA,2024-05-03,88.7395848183457,0.03404564638538332,0.03463183285363044
NVDA,2024-05-06,92.0887198319879,0.03704639105652241,0.037741161630382214
NVDA,2024-05-07,90.5036025142808,-0.017362801664780214,-0.01721293683525065
NVDA,2024-05-08,90.361681543843,-0.0015693558916485273,-0.001568125096626963
NVDA,2024-05-09,88.6976081932867,-0.01858737698404589,-0.018415697031367306
NVDA,2024-05-10,89.8279787395204,0.012663570210844632,0.012744092758064488
NVDA,2024-05-13,90.3486887789438,0.005780010211903885,0.0057967467010843704
NVDA,2024-05-14,91.3051561642185,0.010530756722031853,0.010586400292038502
NVDA,2024-05-15,94.577334031919,0.03521058840806468,0.03583782127063294
NVDA,2024-05-16,94.3064848559426,-0.002867893747717787,-0.002863785268941767
NVDA,2024-05-17,92.4275311628219,-0.020125065055608182,-0.019923907629373454
NVDA,2024-05-20,94.7272505499871,0.024576824822626797,0.024881324408784513
NVDA,2024-05-21,95.3329132829824,0.006373400621777492,0.006393753956531163
NVDA,2024-05-22,94.897155937131,-0.004581379902925065,-0.004570901390141252
NVDA,2024-05-23,103.741231059697,0.08910589951571612,0.09319641916797972
NVDA,2024-05-24,106.40974508131,0.025397526191309083,0.025722791163692988
NVDA,2024-05-28,113.83760882986,0.06747578708053581,0.06980435619758513
NVDA,2024-05-29,114.761094581159,0.00807958016599919,0.008112308056990425
NVDA,2024-05-30,110.438501643528,-0.038393709254046726,-0.03766601349880002
NVDA,2024-05-31,109.571984169094,-0.007877096873352585,-0.007846153846155385
NVDA,2024-06-03,114.935997185572,0.047793704278793925,0.04895423823119004
NVDA,2024-06-04,116.372197428665,0.012418225840117536,0.012495652173915144
NVDA,2024-06-05,122.371856481752,0.05027075987384766,0.051555776943756106
NVDA,2024-06-06,120.93065902139,-0.01184709754269786,-0.011777196994448765
NVDA,2024-06-07,120.820720241473,-0.0009095194230610559,-0.0009091059356383394
NVDA,2024-06-10,121.72221823679,0.007433752987565434,0.007461451922445604
NVDA,2024-06-11,120.852702431995,-0.007169080187760635,-0.007143443632480507
NVDA,2024-06-12,125.140669460638,0.034865991479840375,0.03548093623355983
NVDA,2024-06-13,129.548579622949,0.03461748276928134,0.035223642172519186
NVDA,2024-06-14,131.817503901509,0.01736247676825098,0.017514080703653477
NVDA,2024-06-17,130.917930398996,-0.006847778413626493,-0.006824385805280929
NVDA,2024-06-18,135.51575052295,0.03451723221291836,0.03511986562834677
NVDA,2024-06-20,130.718025176216,-0.03604534986969199,-0.03540345183655589
NVDA,2024-06-21,126.510020236685,-0.0327210073287727,-0.032191466585104515
NVDA,2024-06-24,118.054029313067,-0.06917912118059899,-0.06684048352690047
NVDA,2024-06-25,126.030247702011,0.06537954406137203,0.06756413512826309
NVDA,2024-06-26,126.340100797321,0.0024555440276232687,0.0024585613450719235
NVDA,2024-06-27,123.931242862815,-0.019250564521007263,-0.01906645569620348
NVDA,2024-06-28,123.481456111559,-0.0036359269239953917,-0.0036293249455578215
NVDA,2024-07-01,124.241095958125,0.006133008248911054,0.006151853650638104
NVDA,2024-07-02,122.611868392464,-0.013200175471999032,-0.013113435237323747
NVDA,2024-07-03,128.219209891459,0.04471755178029291,0.04573245292247449
NVDA,2024-07-05,125.770370912397,-0.019283585221077537,-0.019098846273776067
NVDA,2024-07-08,128.139247802346,0.018659754882686563,0.01883493602478921
NVDA,2024-07-09,131.317740844558,0.024502342977764435,0.024804992199695043
NVDA,2024-07-10,134.846068026635,0.026514001986398306,0.02686862536154604
NVDA,2024-07-11,127.339626911224,-0.057276146312666754,-0.055666740790160256
NVDA,2024-07-12,129.178754960805,0.014339397818232236,0.014442700156983903
NVDA,2024-07-15,128.379134069683,-0.006209271734982202,-0.0061900340451850775
NVDA,2024-07-16,126.300119752765,-0.0163268932874292,-0.01619433198380615
NVDA,2024-07-17,117.934086179398,-0.06853510082205716,-0.06623931623931698
NVDA,2024-07-18,121.032617132497,0.025934195654448544,0.026273413001103033
NVDA,2024-07-19,117.874114612564,-0.026442842664396338,-0.026096292014204027
NVDA,2024-07-22,123.481456111559,0.04647376216587418,0.047570592724497304
NVDA,2024-07-23,122.531906303351,-0.007719536160852414,-0.007689817063301687
NVDA,2024-07-24,114.195858513402,-0.07045642433258159,-0.06803165021616103
NVDA,2024-07-25,112.226792069013,-0.017393278280635194,-0.017242888402628987
NVDA,2024-07-26,113.006422437857,0.006922899753460499,0.006946918418238032
NVDA,2024-07-29,111.53711905042,-0.013087211049533032,-0.013001945869448035
NVDA,2024-07-30,103.680843795143,-0.07304007075387808,-0.07043641903396836
NVDA,2024-07-31,116.964545848912,0.12055349091635392,0.12812108358237798
NVDA,2024-08-01,109.158246899331,-0.06907222615045061,-0.06674072808066742
NVDA,2024-08-02,107.21916623836,-0.01792361360029382,-0.017763941031036155
NVDA,2024-08-05,100.402398141542,-0.06568892934839976,-0.06357788757341747
NVDA,2024-08-06,104.200597374373,0.03713176941796892,0.03782976605276409
NVDA,2024-08-07,98.8631279261317,-0.052581514927161344,-0.05122302158273422
NVDA,2024-08-08,104.920256176383,0.059464249295956506,0.06126781922960257
NVDA,2024-08-09,104.700360431324,-0.0020980362454627866,-0.002095836905786198
NVDA,2024-08-12,108.96833693769,0.03995479283389525,0.04076372315036572
NVDA,2024-08-13,116.084962868678,0.06326500830776549,0.0653091175930988
NVDA,2024-08-14,118.024043529649,0.016566000908253997,0.01670397795763264
NVDA,2024-08-15,122.801778354105,0.03968313488362174,0.04048102981030105
NVDA,2024-08-16,124.520963270018,0.013902584090218717,0.013999674426176873
NVDA,2024-08-19,129.938394807372,0.04258637062958748,0.043506180767382434
NVDA,2024-08-20,127.189697994139,-0.021380795024951382,-0.021153846153847133
NVDA,2024-08-21,128.439105636517,0.009775248904637657,0.009823182711194037
NVDA,2024-08-22,123.68136133434,-0.037746314232427025,-0.037042801556415726
NVDA,2024-08-23,129.308693355613,0.04449392582696721,0.045498626151607394
NVDA,2024-08-26,126.400072364155,-0.02275046329934849,-0.022493622941954748
NVDA,2024-08-27,128.239200413737,0.014445218991129494,0.014550055353477377
NVDA,2024-08-28,125.550475167338,-0.021189402922431988,-0.020966484801249366
NVDA,2024-08-29,117.534275733837,-0.0659778708638381,-0.063848419711807
NVDA,2024-08-30,119.313432216584,0.015023915271622279,0.015137341610680432
NVDA,2024-09-03,107.948820301509,-0.10009668598272281,-0.09525006282985274
NVDA,2024-09-04,106.159668557623,-0.01671296079077056,-0.016574074074073034
NVDA,2024-09-05,107.159194671525,0.009371261534692366,0.00941530929290222
NVDA,2024-09-06,102.781270292631,-0.04171238862704474,-0.04085439791063793
NVDA,2024-09-09,106.419545347237,0.03478611608541193,0.03539823008849159
NVDA,2024-09-10,108.048772912899,0.015193469318650621,0.015309476847941561
NVDA,2024-09-11,116.854597976383,0.0783476833735639,0.08149861239592808
NVDA,2024-09-12,119.093536471526,0.01897879552602877,0.019160037635793256
NVDA,2024-09-13,119.053552071166,-0.0003357958392893323,-0.00033573946617630176
NVDA,2024-09-16,116.7344568503,-0.019671653505865194,-0.01947942905121988
NVDA,2024-09-17,115.544920939597,-0.010242375549218252,-0.010190101044702323
NVDA,2024-09-18,113.325786719631,-0.01939264127666629,-0.019205813651697396
NVDA,2024-09-19,117.824031760103,0.03892551620896878,0.03969304048689905
NVDA,2024-09-20,115.954761043285,-0.0159921311321094,-0.015864935946377598
NVDA,2024-09-23,116.214659645623,0.0022388711668366312,0.002241379310341382
NVDA,2024-09-24,120.822861787085,0.03888652559816386,0.03965250301049744
NVDA,2024-09-25,123.461832210829,0.0216065365785596,0.021841648051627954
NVDA,2024-09-26,123.991625515595,0.004281969782319983,0.004291150514122481
NVDA,2024-09-27,121.352655091852,-0.021513215606844938,-0.02128345694936541
NVDA,2024-09-30,121.392639492211,0.0003294350219160691,0.00032948929159184076
NVDA,2024-10-01,116.954371052279,-0.037246378849558504,-0.03656126482212934
NVDA,2024-10-02,118.803649568917,0.015688259008441285,0.01581196581196064
NVDA,2024-10-03,122.802089604893,0.033101905160990874,0.03365586874211757
NVDA,2024-10-04,124.87128232351,0.01670943344768805,0.016849816849814885
NVDA,2024-10-07,127.670190348693,0.0221668354317055,0.022414345180917828
NVDA,2024-10-08,132.838174095191,0.03968135049683408,0.04047917319135494
NVDA,2024-10-09,132.598267693032,-0.001807637759671188,-0.0018060049665172167
NVDA,2024-10-10,134.757425312459,0.01615229911922622,0.016283452695064544
NVDA,2024-10-11,134.747429212369,-7.418122476643418e-05,-7.417847340731294e-05
NVDA,2024-10-14,138.016153941779,0.02396860444985549,0.02425816023738987
NVDA,2024-10-15,131.548677183589,-0.0479937840368434,-0.04686028825957761
NVDA,2024-10-16,135.667070420643,0.030826921024807774,0.03130699088145428
NVDA,2024-10-17,136.876598531526,0.00887590642811631,0.008915414087831388
NVDA,2024-10-18,137.946181241149,0.0077838388130597735,0.007814211640981323
NVDA,2024-10-21,143.653954392504,0.040543694928952156,0.04137681159420453
NVDA,2024-10-22,143.534001191425,-0.0008353637798679259,-0.0008350149606828971
NVDA,2024-10-23,139.50557285518,-0.028467399987711417,-0.0280660213106752
NVDA,2024-10-24,140.355241362824,0.006072097807972021,0.006090570363995665
NVDA,2024-10-25,141.484800672987,0.008015648521087826,0.008047859839042711
NVDA,2024-10-28,140.465198463814,-0.0072325352500071105,-0.007206443408218824
NVDA,2024-10-29,141.194913770379,0.0051815426289199,0.005194990037001826
NVDA,2024-10-30,139.280660603156,-0.013650264518954458,-0.013557522123892414
NVDA,2024-10-31,132.708224794022,-0.04833811865581694,-0.04718843076039441
NVDA,2024-11-01,135.347195217765,0.019690373626395363,0.01988550768303167
NVDA,2024-11-04,135.996941723611,0.004789104751081297,0.004800590841949816
NVDA,2024-11-05,139.855436358327,0.027976893515937462,0.028371922087466472
NVDA,2024-11-06,145.553213409592,0.03993245597761952,0.040740476020299746
NVDA,2024-11-07,148.821938139002,0.02220879761118333,0.022457248815329737
NVDA,2024-11-08,147.57242562776,-0.008431468787996721,-0.008396023643200537
NVDA,2024-11-11,145.203349906445,-0.016183903367971375,-0.016053647632592347
